INFO  - 2015-11-02 01:15:58.899; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4479370/provo-utah-rifles-for-sale--fn-scar-17s-fde-7-62x51-scar-heavy-308 (1516718793842229248)]} 0 1
INFO  - 2015-11-02 01:15:58.917; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4278377/fort-collins-colorado-knives-for-sale-trade--spyderco--kershaw--new-crkt- (1516718793861103616)]} 0 1
INFO  - 2015-11-02 01:15:58.934; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4497868/birmingham-alabama-rifles-for-sale--remington--308 (1516718793879977984)]} 0 0
INFO  - 2015-11-02 01:15:58.951; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4427476/washington-ammo-for-sale--3-bricks-of-thunderbolts-22lr-1500rds (1516718793897803776)]} 0 1
INFO  - 2015-11-02 01:15:58.968; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4393675/salem-oregon-hunting-for-sale--brand-new-bates-cold-weather-mountain-combat-boots-10-r (1516718793915629568)]} 0 1
INFO  - 2015-11-02 01:15:58.984; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4312726/new-orleans-louisiana-shotguns-for-sale--h-r-youth-shotgun (1516718793932406784)]} 0 0
INFO  - 2015-11-02 01:15:59.005; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4433241/greenville-georgia-handguns-for-sale--arcus-98-dac (1516718793954426880)]} 0 0
INFO  - 2015-11-02 01:15:59.023; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4092995/seattle-washington-shotguns-for-sale--remington-870-express--case--and-80-shells- (1516718793973301248)]} 0 0
INFO  - 2015-11-02 01:15:59.040; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4493136/chicago-illinois-rifles-for-sale---bushmaster--xm15-e2s (1516718793991127040)]} 0 0
INFO  - 2015-11-02 01:15:59.058; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4468032/cleveland-ohio-handguns-for-trade--h-k-vp9-with-5-mags (1516718794008952832)]} 0 1
INFO  - 2015-11-02 01:15:59.076; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4422563/montgomery-alabama-gun-parts-for-sale--boyds-pro-varmint-ruger-10-22-target-stock-for--920-barrel- (1516718794028875776)]} 0 1
INFO  - 2015-11-02 01:15:59.099; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4296572/seattle-washington-gun-parts-for-sale--remington-700-sa-hogue-over-molded-stock- (1516718794051944448)]} 0 1
INFO  - 2015-11-02 01:15:59.118; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4468681/pittsburgh-pennsylvania-handguns-for-sale--keltec-pf9-polished-and-buffed-with-extras (1516718794072915968)]} 0 1
INFO  - 2015-11-02 01:15:59.138; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4461161/oregon-coast-oregon-reloading-for-sale---1 (1516718794093887488)]} 0 0
INFO  - 2015-11-02 01:15:59.157; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4333602/nashville-tennessee-rifles-for-sale--noveske---larue---kac-5-56-rifle (1516718794113810432)]} 0 1
INFO  - 2015-11-02 01:15:59.175; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4320677/palm-beach-optics-for-sale--burris-mtac-rifle-scope-30mm-tube-4-5-14x-42mm-g2b-mil-dot-reticle- (1516718794132684800)]} 0 1
INFO  - 2015-11-02 01:15:59.197; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4422364/tulsa-oklahoma-handguns-for-sale--taurus-ultralite--38-special-7-shot (1516718794155753472)]} 0 1
INFO  - 2015-11-02 01:15:59.214; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4346392/appleton-wisconsin-ammo-for-sale--22lr-ammo--22-ammo--ammo--super-colibri (1516718794173579264)]} 0 0
INFO  - 2015-11-02 01:15:59.232; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4334682/indianiapolis-indiana-handguns-for-trade--ruger-lc380 (1516718794192453632)]} 0 0
INFO  - 2015-11-02 01:15:59.249; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4210385/charleston-south-carolina-rifles-for-sale--psa-ar15-free-floated-barrel (1516718794210279424)]} 0 0
INFO  - 2015-11-02 01:15:59.267; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4452748/savannah-georgia-handguns-for-sale--glock-41-gen-4---45-acp (1516718794229153792)]} 0 0
INFO  - 2015-11-02 01:15:59.285; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4399533/nashua-new-hampshire-rifles-for-sale--primary-arms-2-5x-prism-sight---ar15-ak47 (1516718794248028160)]} 0 1
INFO  - 2015-11-02 01:15:59.303; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4349234/tampa-handguns-for-sale---smith-and-wesson-629-4--pre-lock-44-mag (1516718794266902528)]} 0 0
INFO  - 2015-11-02 01:15:59.320; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4349278/lansing-michigan-handguns-for-sale--kimber-custom-ii--1911-45acp (1516718794284728320)]} 0 0
INFO  - 2015-11-02 01:15:59.338; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4426904/tampa-rifles-for-sale--sar-3-gun-package (1516718794303602688)]} 0 1
INFO  - 2015-11-02 01:15:59.356; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4432077/northwest-oklahoma-rifles-for-sale--custom-built-300wsm (1516718794322477056)]} 0 1
INFO  - 2015-11-02 01:15:59.374; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4099882/minneapolis-minnesota-rifles-for-sale-trade--ruger-gunsite-scout-rifle-308-win (1516718794341351424)]} 0 1
INFO  - 2015-11-02 01:15:59.390; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4469355/arkansas-handguns-for-sale--beretta-model-m9a1-5in-blue--w-box--9mm (1516718794358128640)]} 0 0
INFO  - 2015-11-02 01:15:59.410; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4412837/madison-wisconsin-handguns-for-sale-trade--sig-sauer-two-tone-p938-with-extras (1516718794379100160)]} 0 1
INFO  - 2015-11-02 01:15:59.430; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4468589/tucson-arizona-handguns-for-sale--kimber-1911-25th-anniversary- (1516718794400071680)]} 0 1
INFO  - 2015-11-02 01:15:59.447; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4308624/greenville-georgia-shotguns-for-sale--winchester-101-lightweight-xtr (1516718794417897472)]} 0 1
INFO  - 2015-11-02 01:15:59.465; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4354918/bozeman-montana-rifles-for-sale--ruger-m77-338-win-mag (1516718794436771840)]} 0 1
INFO  - 2015-11-02 01:15:59.483; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4390030/flagstaff-arizona-shotguns-for-sale--mossberg-590-12ga (1516718794455646208)]} 0 0
INFO  - 2015-11-02 01:15:59.501; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3572800/arkansas-rifles-for-sale-trade--dpms-ar15--223-5-56-sportical-bnib (1516718794474520576)]} 0 1
INFO  - 2015-11-02 01:15:59.517; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4352323/atlanta-georgia-handguns-for-sale--taurus-44-raging-bull (1516718794491297792)]} 0 1
INFO  - 2015-11-02 01:15:59.534; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4458675/michigan-rifles-for-sale--springfield--mccoy-match-grade--308-win-like-new (1516718794509123584)]} 0 1
INFO  - 2015-11-02 01:15:59.551; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4423465/columbus-ohio-rifles-for-sale--romanian-wasr-10-ak47-cugir--for-sale----for-trade (1516718794526949376)]} 0 0
INFO  - 2015-11-02 01:15:59.569; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4348805/seattle-washington-rifles-for-trade--mosin-nagant (1516718794544775168)]} 0 1
INFO  - 2015-11-02 01:15:59.586; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4490987/indianiapolis-indiana-handguns-for-sale-trade--like-new-glock-17-gen-4-with-extras (1516718794562600960)]} 0 1
INFO  - 2015-11-02 01:15:59.603; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4373177/greensboro-north-carolina-rifles-for-sale--palmetto-state-armory-ar15 (1516718794581475328)]} 0 0
INFO  - 2015-11-02 01:15:59.621; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4321951/buffalo-new-york-reloading-for-sale--dillon-square-deal-41-mag-conversion (1516718794600349696)]} 0 1
INFO  - 2015-11-02 01:15:59.637; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4403279/hampton-roads-virginia-misc-for-sale--pelican-storm-im2500-black-case-with-padded-dividers (1516718794617126912)]} 0 0
INFO  - 2015-11-02 01:15:59.655; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4465082/tampa-antiques-for-sale--1863-parker-snow-civil-war-58-cal-musket (1516718794634952704)]} 0 1
INFO  - 2015-11-02 01:15:59.671; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4486061/wilmington-north-carolina-magazines-for-sale--mauser-98-trench-mag (1516718794651729920)]} 0 1
INFO  - 2015-11-02 01:15:59.687; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4426499/colorado-rifles-for-sale--iwi-tavor--eotech-exps3-2---1700 (1516718794669555712)]} 0 0
INFO  - 2015-11-02 01:15:59.705; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4462008/ohio-shotguns-for-sale--winchester-1200-1300-factory-stock-with-pad--forend--and-sling-with-hardware (1516718794688430080)]} 0 1
INFO  - 2015-11-02 01:15:59.722; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4489914/harrisburg-pennsylvania-rifles-for-sale--remington-7600-30-06-w--scope (1516718794706255872)]} 0 0
INFO  - 2015-11-02 01:15:59.739; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4486377/michigan-shotguns-for-sale--churchill-windsor-grade-sxs-10-gauge-3-1-2-magnum (1516718794724081664)]} 0 0
INFO  - 2015-11-02 01:15:59.757; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4458657/houston-texas-handguns-for-sale--ruger-new-super-blackhawk-44-magnum-revolver (1516718794742956032)]} 0 1
INFO  - 2015-11-02 01:15:59.775; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/3767206/fort-collins-colorado-misc-for-sale-trade--gun-accessories---military-surplus (1516718794761830400)]} 0 1
INFO  - 2015-11-02 01:15:59.791; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4492100/massachusetts-rifles-for-sale--cz-452-american (1516718794778607616)]} 0 0
INFO  - 2015-11-02 01:15:59.809; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4220071/illinois-handguns-for-sale--colt--45-commander--xse---lightweight- (1516718794797481984)]} 0 0
INFO  - 2015-11-02 01:15:59.825; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4500276/springfield-missouri-gun-parts-for-sale--nordic-componets-870-extended-mag-tube (1516718794814259200)]} 0 0
INFO  - 2015-11-02 01:15:59.843; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4404153/indianiapolis-indiana-rifles-for-sale--marlin-model-60-with-ammo (1516718794832084992)]} 0 1
INFO  - 2015-11-02 01:15:59.860; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4366519/seattle-washington-handguns-for-sale--custom-hybrid-and-iwb-holsters- (1516718794849910784)]} 0 1
INFO  - 2015-11-02 01:15:59.877; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4049540/oklahoma-city-oklahoma-ammo-for-sale--40-s-w-ammo (1516718794868785152)]} 0 1
INFO  - 2015-11-02 01:15:59.894; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4467615/kansas-handguns-for-sale--mint-colt-python-royal-blue-finish-t-prefix-357 (1516718794886610944)]} 0 0
INFO  - 2015-11-02 01:15:59.912; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4358875/tampa-handguns-for-trade--glock-29-with-extras (1516718794905485312)]} 0 0
INFO  - 2015-11-02 01:15:59.930; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4401044/nashville-tennessee-handguns-for-sale---380-for--380---like-new-glock-42- (1516718794924359680)]} 0 0
INFO  - 2015-11-02 01:15:59.949; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={wt=json} {add=[http://www.armslist.com/posts/4307950/seattle-washington-handguns-for-sale--nib-glock-17-gen-4-factory-night-sights-extra-mag-reduced (1516718794944282624)]} 0 1
